timestamp,open,high,low,close,volume
2018-11-09,6.7442,6.8834,6.605,6.8138,94206400
2018-11-08,7.1724,7.234,6.7843,6.7843,119096300
2018-11-07,7.3892,7.3999,7.0279,7.0386,95817100
2018-11-06,7.3062,7.5738,7.2233,7.2768,95344400
2018-11-05,7.3597,7.5364,7.3357,7.5364,60389900
2018-11-01,7.4293,7.4989,7.2554,7.3116,98037100
2018-10-31,7.5631,7.5819,7.3062,7.3919,84131500
2018-10-30,7.1456,7.4936,7.0707,7.4936,107525500
2018-10-29,7.159,7.2982,6.9503,7.0707,160890100
2018-10-26,7.1323,7.3865,6.9904,7.3865,110184900
2018-10-25,7.0065,7.1296,6.8753,7.0439,79732200
2018-10-24,7.068,7.2233,6.8727,6.8727,93377100
2018-10-23,6.9984,7.0868,6.9075,7.0118,77457300
2018-10-22,7.0306,7.1189,7.0306,7.1001,63678000
2018-10-19,7.0359,7.0493,6.878,6.9369,61858300
2018-10-18,7.0359,7.0493,6.878,6.878,56268900
2018-10-17,7.0761,7.1269,7.0279,7.0787,80990300
2018-10-16,7.0118,7.1537,6.9824,7.1537,74144800
2018-10-15,6.9315,6.9904,6.8379,6.8967,92331900
2018-10-11,7.1055,7.159,6.7067,6.7683,119307500
2018-10-10,7.0413,7.0627,6.8646,6.9717,82688000
2018-10-09,7.0868,7.2259,7.0332,7.1778,90128800
2018-10-08,7.2099,7.2179,6.8914,7.1189,188109000
2018-10-05,6.5542,6.5809,6.3321,6.4123,104693400
2018-10-04,6.2759,6.5622,6.2116,6.4284,99743300
2018-10-03,6.7576,6.8031,6.2785,6.3668,152189200
2018-10-02,5.8878,6.1073,5.861,6.1073,127231800
2018-10-01,5.6871,5.7165,5.5666,5.6202,56540400
2018-09-28,5.655,5.8717,5.6255,5.6443,91254600
2018-09-27,5.4864,5.7433,5.4783,5.7433,104177300
2018-09-26,5.4168,5.4328,5.3445,5.4034,60060800
2018-09-25,5.2723,5.3927,5.2268,5.374,54462300
2018-09-24,5.4061,5.4623,5.3311,5.3525,54332900
2018-09-21,5.3927,5.4328,5.3392,5.39,58517300
2018-09-20,5.4221,5.4462,5.2856,5.3177,56206900
2018-09-19,5.3338,5.4756,5.307,5.3472,60563700
2018-09-18,5.2187,5.4194,5.2107,5.4194,72959100
2018-09-17,4.9859,5.2161,4.9859,5.192,71289500
2018-09-14,5.0314,5.0742,4.9457,5.0287,55756300
2018-09-13,5.0929,5.1197,4.9832,5.0073,36808700
2018-09-12,5.0341,5.1438,4.9886,5.0715,59695700
2018-09-11,5.0501,5.0555,4.9324,4.9511,56495200
2018-09-10,5.1813,5.2455,5.0983,5.1545,58578100
2018-09-06,5.0822,5.0903,4.9457,5.0822,54304300
2018-09-05,4.9672,5.0314,4.8788,5.018,53967300
2018-09-04,5.1197,5.1358,4.9832,4.9912,39759800
2018-09-03,5.0822,5.1197,5.0207,5.0849,25401600
2018-08-31,5.0715,5.2,5.0608,5.1545,75767400
2018-08-30,5.1251,5.2294,4.9993,5.0314,63981900
2018-08-29,4.9511,5.1679,4.9377,5.1652,71434300
2018-08-28,5.0207,5.0448,4.9083,4.911,38079200
2018-08-27,4.927,5.0207,4.8976,5.0073,35428000
2018-08-24,4.911,4.935,4.8307,4.8976,37893000
2018-08-23,4.911,4.9565,4.7852,4.8039,56284100
2018-08-22,4.737,4.919,4.7236,4.911,56623700
2018-08-21,4.8895,4.9591,4.7236,4.7424,68735300
2018-08-20,4.9163,4.9538,4.8414,4.9136,56315600
2018-08-17,5.018,5.0474,4.9243,4.9404,68328400
2018-08-16,5.1706,5.1786,5.0234,5.0715,51201600
2018-08-15,5.2562,5.2642,5.0983,5.0983,65651700
2018-08-14,5.4275,5.4355,5.2803,5.3472,55180600
2018-08-13,5.2057,5.3499,5.1443,5.3499,58306700
2018-08-10,5.3659,5.3792,5.1683,5.2297,61789800
2018-08-09,5.4086,5.4326,5.2858,5.43,51253100
2018-08-08,5.5554,5.6248,5.3712,5.3766,58211500
2018-08-07,5.6942,5.7289,5.4914,5.5287,69136700
2018-08-06,5.6462,5.7316,5.6008,5.6168,44528300
2018-08-03,5.7129,5.753,5.6302,5.6355,86908000
2018-08-02,5.3365,5.5474,5.3258,5.4486,69008900
2018-08-01,5.2297,5.3419,5.2164,5.3419,39141700
2018-07-31,5.2377,5.2831,5.1977,5.2644,38641200
2018-07-30,5.3258,5.3659,5.2591,5.3098,37053900
2018-07-27,5.2324,5.2885,5.2191,5.2778,36509400
2018-07-26,5.3258,5.3258,5.171,5.1817,48144300
2018-07-25,5.2858,5.3392,5.2351,5.3285,48759900
2018-07-24,5.2244,5.3045,5.2137,5.2484,39934600
2018-07-23,5.1523,5.1977,5.1283,5.1416,35231500
2018-07-20,5.1176,5.2004,5.0535,5.1496,98035200
2018-07-19,4.7626,4.912,4.7359,4.912,60404900
2018-07-18,4.872,4.9121,4.7893,4.8186,40643800
2018-07-17,4.7492,4.9121,4.7278,4.8827,40884300
2018-07-16,4.7919,4.7999,4.6985,4.7732,62798900
2018-07-13,4.8026,4.8533,4.7465,4.8346,44951900
2018-07-12,4.7038,4.8106,4.6771,4.7919,49397900
2018-07-11,4.6691,4.8266,4.6184,4.6478,85806300
2018-07-10,4.896,4.8987,4.6851,4.7385,70886200
2018-07-06,4.7973,4.8293,4.7118,4.7893,33878700
2018-07-05,4.9654,5.0188,4.7118,4.7679,76084700
2018-07-04,4.6398,4.9254,4.6024,4.7012,54211000
2018-07-03,4.7359,4.7759,4.6611,4.6718,57456700
2018-07-02,4.5356,4.6664,4.5116,4.6638,54545600
2018-06-29,4.4983,4.589,4.4662,4.589,75735100
2018-06-28,4.4636,4.557,4.3594,4.4315,94960700
2018-06-27,4.298,4.533,4.2874,4.4182,78095000
2018-06-26,4.2447,4.3034,4.1459,4.282,59595900
2018-06-25,4.0578,4.2153,4.0204,4.1913,60347200
2018-06-22,4.1138,4.1859,4.0071,4.0338,52184500
2018-06-21,4.2954,4.3568,4.0311,4.0311,67884300
2018-06-20,4.2286,4.3995,4.218,4.3274,88397300
2018-06-19,3.8068,4.1966,3.7828,4.1165,97301500
2018-06-18,3.943,3.975,3.8709,3.8709,47363800
2018-06-15,4.0124,4.0231,3.8629,3.9964,75239300
2018-06-14,4.0925,4.1512,4.0177,4.0311,57324600
2018-06-13,4.1165,4.1379,3.935,4.0498,72301200
2018-06-12,4.1325,4.1859,4.0685,4.1272,69592600
2018-06-11,4.1379,4.218,4.0391,4.1138,44872500
2018-06-08,4.2206,4.3221,4.0204,4.0711,91461500
2018-06-07,4.2713,4.3141,3.9857,4.2073,118752700
2018-06-06,4.3968,4.4529,4.2366,4.3594,69496800
2018-06-05,4.6344,4.7519,4.4289,4.4289,67006400
2018-06-04,4.6157,4.7092,4.5517,4.6798,93547600
2018-06-01,5.2217,5.2724,3.9777,4.3141,216954700
2018-05-30,4.9094,5.3312,4.84,5.0669,125430000
2018-05-29,4.8053,5.1897,4.6985,5.1523,181509800
2018-05-28,5.1256,5.1256,4.5143,4.5143,134504900
2018-05-25,5.5127,5.6782,5.2484,5.2858,131188100
2018-05-24,5.3525,5.5394,5.2458,5.3605,240343800
2018-05-23,6.4684,6.5352,6.2121,6.2121,74622500
2018-05-22,6.6233,6.7514,6.4471,6.5966,88109900
2018-05-21,6.9537,7.0044,6.6447,6.674,75971900
2018-05-18,6.6633,6.9724,6.65,6.8338,83206900
2018-05-17,7.2868,7.3534,6.7859,6.9138,112487000
2018-05-16,7.1589,7.3347,7.1509,7.2974,64486500
2018-05-15,7.0203,7.1669,6.8978,7.1376,75230200
2018-05-14,6.8871,7.055,6.8765,6.991,66938700
2018-05-11,6.8818,7.0097,6.7726,6.7779,72996400
2018-05-10,6.698,7.0576,6.6393,6.8605,126907200
2018-05-09,6.2077,6.6074,6.1864,6.602,118032300
2018-05-08,6.1438,6.1678,5.9999,6.1038,81198700
2018-05-07,6.0132,6.1731,5.9919,6.0346,47815100
2018-05-04,5.9813,6.0319,5.9333,5.9333,33599400
2018-05-03,6.0053,6.0319,5.8534,5.9813,48855700
2018-05-02,6.0399,6.1092,5.9973,6.0212,31778100
2018-04-30,6.0559,6.1331,6.0292,6.1198,23681500
2018-04-27,6.0852,6.1092,6.0372,6.0505,37858300
2018-04-26,5.8614,6.0292,5.8534,6.0292,56674700
2018-04-25,5.864,5.896,5.7735,5.7894,68160600
2018-04-24,6.0212,6.0665,5.9227,5.968,46710300
2018-04-23,5.8854,5.9893,5.8454,5.9893,37023300
2018-04-20,5.8774,5.9839,5.8347,5.9573,61494800
2018-04-19,5.88,5.968,5.8427,5.9147,62475200
2018-04-18,5.6882,5.8267,5.6775,5.8081,65237400
2018-04-17,5.515,5.6163,5.4937,5.6029,36570400
2018-04-16,5.6083,5.6589,5.4884,5.4937,48474200
2018-04-13,5.7655,5.7921,5.6109,5.6482,43347800
2018-04-12,5.8054,5.8454,5.7761,5.7761,36238700
2018-04-11,5.6882,5.8347,5.6829,5.8081,62378300
2018-04-10,5.571,5.7308,5.531,5.7015,58545100
2018-04-09,5.7095,5.7122,5.4697,5.4697,44248900
2018-04-06,5.5896,5.6696,5.5497,5.6696,47908900
2018-04-05,5.6349,5.6829,5.6029,5.6349,88599000
2018-04-04,5.4111,5.4884,5.3578,5.4298,58475700
2018-04-03,5.6243,5.6456,5.5044,5.5177,39245800
2018-04-02,5.6909,5.7175,5.5337,5.5683,37275000
2018-03-29,5.6642,5.7442,5.6562,5.7042,34318800
2018-03-28,5.6642,5.7042,5.5923,5.6482,38539300
2018-03-27,5.8987,5.9093,5.6935,5.7122,43568100
2018-03-26,5.88,5.9147,5.8188,5.8694,30174900
2018-03-23,5.7575,5.8907,5.7362,5.7948,52815800
2018-03-22,5.8241,5.872,5.7495,5.7868,50033300
2018-03-21,5.6616,5.8854,5.6482,5.8747,53106300
2018-03-20,5.6429,5.7042,5.6243,5.6376,30106800
2018-03-19,5.6669,5.6909,5.5577,5.5763,42218400
2018-03-16,5.7202,5.7921,5.6562,5.7095,57891900
2018-03-15,5.8747,5.9093,5.6775,5.6775,81097800
2018-03-14,5.9413,5.9786,5.8854,5.9626,31947600
2018-03-13,5.9813,6.0053,5.8774,5.8907,34732800
2018-03-12,6.0053,6.0186,5.9227,5.9493,32363900
2018-03-09,5.8028,5.9653,5.7521,5.9653,45560000
2018-03-08,5.8214,5.8294,5.6802,5.7815,36156800
2018-03-07,5.7788,5.8534,5.6935,5.7735,50956600
2018-03-06,5.9946,6.0292,5.8241,5.8347,57240800
2018-03-05,5.7255,5.9067,5.6909,5.8934,54242600
2018-03-02,5.515,5.7308,5.4644,5.7308,52682900
2018-03-01,5.7015,5.7175,5.531,5.6029,66380900
2018-02-28,5.7628,5.8001,5.6429,5.7175,66229400
2018-02-27,5.7202,5.8214,5.6855,5.7282,42912500
2018-02-26,5.7015,5.7788,5.6962,5.7335,48160500
2018-02-23,5.5816,5.6323,5.4937,5.6269,55755600
2018-02-22,5.4857,5.547,5.4724,5.5257,38170900
2018-02-21,5.4857,5.563,5.3951,5.3951,55678400
2018-02-20,5.2966,5.547,5.2806,5.4458,67418700
2018-02-19,5.2086,5.3552,5.2086,5.3419,40925500
2018-02-16,5.1847,5.2166,5.1447,5.174,34736300
2018-02-15,5.1953,5.206,5.1074,5.1687,31978000
2018-02-14,5.0648,5.158,5.0514,5.1287,43402800
2018-02-09,5.0701,5.166,4.9316,5.0008,68727600
2018-02-08,5.2086,5.2593,5.0088,5.0754,51115100
2018-02-07,5.3205,5.3871,5.158,5.1793,61910300
2018-02-06,4.9715,5.3259,4.9609,5.3259,74146500
2018-02-05,5.2353,5.3205,5.0728,5.0728,62268600
2018-02-02,5.4085,5.4404,5.2886,5.3205,50657800
2018-02-01,5.2646,5.4937,5.2646,5.4671,51950200
2018-01-31,5.2593,5.3099,5.2433,5.2486,41576600
2018-01-30,5.2673,5.2673,5.158,5.1927,46203000
2018-01-29,5.2406,5.3419,5.214,5.2886,55726200
2018-01-26,5.2273,5.3232,5.0887,5.3099,81989500
2018-01-25,5.1527,5.1527,5.1527,5.1527,0
2018-01-24,4.9076,5.23,4.9076,5.1527,89768200
2018-01-23,4.9022,4.9182,4.7957,4.8596,35567700
2018-01-22,4.8649,4.9209,4.8197,4.9209,33920000
2018-01-19,4.8783,4.9076,4.8037,4.8649,33470200
2018-01-18,4.8889,4.9369,4.777,4.8543,48575800
2018-01-17,4.7744,4.8916,4.7451,4.8916,58488900
2018-01-16,4.6225,4.753,4.6092,4.7024,58618300
2018-01-15,4.6145,4.6465,4.5692,4.6225,28945400
2018-01-12,4.5399,4.6385,4.5346,4.6092,45912100
2018-01-11,4.4973,4.6092,4.4866,4.5959,37921500
2018-01-10,4.5079,4.5426,4.468,4.476,28547700
2018-01-09,4.5372,4.5719,4.5186,4.5372,35070900
2018-01-08,4.46,4.5372,4.452,4.5372,28400000
2018-01-05,4.4493,4.492,4.4147,4.484,26958200
2018-01-04,4.4706,4.5186,4.428,4.4573,37064900
2018-01-03,4.3934,4.4547,4.3614,4.4493,55940900
2018-01-02,4.3134,4.4094,4.3134,4.4094,33461800
2017-12-29,4.2895,4.2895,4.2895,4.2895,0
2017-12-28,4.2895,4.2975,4.2628,4.2895,19011500
2017-12-27,4.2602,4.3001,4.2575,4.2761,23552200
2017-12-26,4.1962,4.2602,4.1802,4.2548,22173100
2017-12-25,4.1962,4.1962,4.1962,4.1962,0
2017-12-22,4.1962,4.2335,4.1802,4.1962,18708500
2017-12-21,4.079,4.2282,4.0763,4.2255,47219400
2017-12-20,4.0523,4.0763,4.0417,4.0603,20149700
2017-12-19,4.0444,4.063,4.0124,4.0337,22639700
2017-12-18,4.039,4.0843,4.031,4.055,42760400
2017-12-15,4.0097,4.0603,3.9831,3.9831,55668300
2017-12-14,4.023,4.079,3.9964,3.9991,37177300
2017-12-13,4.1696,4.1776,4.0257,4.0444,46828900
2017-12-12,4.0923,4.1269,4.0444,4.1269,36201200
2017-12-11,4.1243,4.1483,4.095,4.0976,21281600
2017-12-08,4.1323,4.1776,4.0896,4.0896,39584500
2017-12-07,4.0763,4.1269,4.015,4.0657,37281400
2017-12-06,4.055,4.1829,4.0337,4.1349,39238500
2017-12-05,4.1296,4.2175,4.0523,4.079,30228000
2017-12-04,4.1696,4.2095,4.119,4.1243,43821500
2017-12-01,4.087,4.2015,4.0657,4.1589,42703800
2017-11-30,4.0763,4.1216,3.9937,4.0976,52811400
2017-11-29,4.2282,4.2415,4.0817,4.0843,45973000
2017-11-28,4.2442,4.2735,4.2122,4.2202,30429600
2017-11-27,4.2655,4.2682,4.2042,4.2282,28445800
2017-11-24,4.3294,4.3614,4.2735,4.2895,18790700
2017-11-23,4.2575,4.3321,4.2468,4.3134,15403600
2017-11-22,4.2868,4.3268,4.2442,4.2921,37444900
2017-11-21,4.3028,4.3454,4.2229,4.2362,45817800
2017-11-20,4.2682,4.2682,4.2682,4.2682,0
2017-11-17,4.2415,4.2948,4.2122,4.2682,38376900
2017-11-16,4.1616,4.2735,4.1243,4.2122,42703800
2017-11-15,4.0896,4.0896,4.0896,4.0896,0
2017-11-14,4.4333,4.4333,4.071,4.0896,88765600
2017-11-13,4.4467,4.468,4.3667,4.4333,28697700
2017-11-10,4.452,4.4786,4.3987,4.4546,35959400
2017-11-09,4.4999,4.5133,4.4546,4.4546,29399400
2017-11-08,4.4467,4.5159,4.3987,4.5159,41179600
2017-11-07,4.6118,4.6225,4.396,4.396,61098400
2017-11-06,4.5426,4.6465,4.5239,4.6438,46056100
2017-11-03,4.5186,4.5319,4.444,4.5133,32605400
2017-11-02,4.5026,4.5026,4.5026,4.5026,0
2017-11-01,4.5266,4.5559,4.4973,4.5026,38876600
2017-10-31,4.5026,4.5159,4.4546,4.468,32249000
2017-10-30,4.5213,4.5745,4.46,4.4706,55355600
2017-10-27,4.468,4.5532,4.436,4.5372,45640100
2017-10-26,4.4706,4.4999,4.4387,4.4573,37848300
2017-10-25,4.404,4.4573,4.3827,4.4546,37608200
2017-10-24,4.3401,4.3987,4.2948,4.3987,46249500
2017-10-23,4.3401,4.3401,4.2948,4.3161,29389900
2017-10-20,4.3134,4.3667,4.3081,4.3214,32417500
2017-10-19,4.2628,4.3055,4.2362,4.3028,24672800
2017-10-18,4.3214,4.3374,4.2975,4.3055,25706200
2017-10-17,4.3001,4.3214,4.2815,4.2975,25524800
2017-10-16,4.3055,4.3321,4.2628,4.2948,44699700
2017-10-13,4.3241,4.3401,4.2788,4.2841,24210000
2017-10-12,4.2841,4.2841,4.2841,4.2841,0
2017-10-11,4.3081,4.3294,4.2655,4.2841,40422100
2017-10-10,4.2975,4.3134,4.2655,4.3134,47066600
2017-10-09,4.1589,4.2335,4.1536,4.2335,27904700
2017-10-06,4.1722,4.2015,4.1403,4.1802,41741300
2017-10-05,4.2309,4.2921,4.2229,4.2362,55361300
2017-10-04,4.2362,4.2468,4.1696,4.1722,47798600
2017-10-03,4.1563,4.2575,4.1349,4.2575,50636700
2017-10-02,4.047,4.103,4.0124,4.103,29826200
2017-09-29,4.1296,4.1349,4.0763,4.0763,28638300
2017-09-28,4.095,4.1296,4.055,4.087,33829000
2017-09-27,4.1829,4.1882,4.0257,4.079,41819300
2017-09-26,4.2255,4.2362,4.1456,4.1456,37874200
2017-09-25,4.2069,4.2522,4.1829,4.2202,36733200
2017-09-22,4.1563,4.2095,4.111,4.1802,40928300
2017-09-21,4.2229,4.2522,4.1509,4.1749,46258800
2017-09-20,4.063,4.2309,4.015,4.2282,80267000
2017-09-19,4.023,4.0417,3.9751,4.0337,35822100
2017-09-18,4.0017,4.047,3.9911,4.0071,47601200
2017-09-15,4.015,4.0417,3.9937,4.0071,47784700
2017-09-14,4.0044,4.0657,4.0017,4.0071,34413800
2017-09-13,3.9804,4.023,3.9458,4.0044,37010200
2017-09-12,3.9911,4.039,3.9591,3.9618,49702800
2017-09-11,3.9644,4.0097,3.9458,3.9937,34915900
2017-09-08,4.023,4.0364,3.9138,3.9191,36337400
2017-09-07,4.0017,4.0017,4.0017,4.0017,0
2017-09-06,3.9031,4.0017,3.8658,4.0017,68418200
2017-09-05,3.8818,3.9031,3.7912,3.8392,56476800
2017-09-04,3.7193,3.7779,3.714,3.7753,18139300
2017-09-01,3.69,3.7806,3.682,3.7353,60260300
2017-08-31,3.6047,3.6687,3.5888,3.6367,82909400
2017-08-30,3.674,3.7033,3.5808,3.5834,58871700
2017-08-29,3.666,3.69,3.6447,3.69,27306400
2017-08-28,3.7113,3.738,3.666,3.6953,27208100
2017-08-25,3.6953,3.714,3.6793,3.698,24185600
2017-08-24,3.6714,3.7007,3.6447,3.6767,32300600
2017-08-23,3.6714,3.7113,3.6367,3.666,47679700
2017-08-22,3.65,3.6953,3.6341,3.674,55240700
2017-08-21,3.6341,3.6394,3.5381,3.5541,40485900
2017-08-18,3.5062,3.6234,3.5062,3.6234,66263500
2017-08-17,3.4955,3.5328,3.4689,3.4769,23503300
2017-08-16,3.5435,3.5648,3.4902,3.4982,44946600
2017-08-15,3.4849,3.5275,3.4769,3.5035,24737300
2017-08-14,3.4582,3.5222,3.4396,3.4849,31607400
2017-08-11,3.5008,3.5168,3.4476,3.4502,43025100
2017-08-10,3.6234,3.6394,3.5035,3.5142,56194400
2017-08-09,3.5994,3.6261,3.5808,3.6021,26980300
2017-08-08,3.5968,3.6474,3.5861,3.5941,28907900
2017-08-07,3.5568,3.6287,3.5515,3.6101,29832200
2017-08-04,3.5728,3.5914,3.5328,3.5701,21560500
2017-08-03,3.6154,3.6394,3.5461,3.5461,31300700
2017-08-02,3.4982,3.6261,3.4849,3.5994,46342000
2017-08-01,3.5435,3.5488,3.4849,3.4955,22999400
2017-07-31,3.5222,3.5461,3.4822,3.5408,31397700
2017-07-28,3.4582,3.4982,3.4396,3.4982,20980200
2017-07-27,3.4769,3.5088,3.4635,3.4635,21825900
2017-07-26,3.5435,3.5541,3.4582,3.4795,29333000
2017-07-25,3.4662,3.5302,3.4662,3.5222,29930100
2017-07-24,3.4183,3.4422,3.4023,3.4316,16250400
2017-07-21,3.4635,3.4742,3.3756,3.381,38738300
2017-07-20,3.5408,3.5568,3.4715,3.4902,30114300
2017-07-19,3.4635,3.5355,3.4556,3.5248,36513700
2017-07-18,3.4635,3.4689,3.4183,3.4476,19300700
2017-07-17,3.4715,3.4769,3.4289,3.4342,28118700
2017-07-14,3.4529,3.4795,3.4396,3.4769,35977500
2017-07-13,3.4529,3.4742,3.4103,3.4289,32983300
2017-07-12,3.3676,3.4609,3.333,3.4476,66332200
2017-07-11,3.1838,3.317,3.1705,3.285,45500900
2017-07-10,3.1518,3.1998,3.1278,3.1918,21748800
2017-07-07,3.2318,3.2424,3.1572,3.1785,42677000
2017-07-06,3.2717,3.293,3.2184,3.2424,51976900
2017-07-05,3.2984,3.3357,3.2291,3.2531,41958400
2017-07-04,3.2877,3.3117,3.2824,3.3117,12523500
2017-07-03,3.2717,3.3064,3.2557,3.293,31542500
2017-06-30,3.2637,3.325,3.2477,3.2957,29687600
2017-06-29,3.2664,3.277,3.2211,3.2451,24380300
2017-06-28,3.2691,3.2824,3.1998,3.2184,32077400
2017-06-27,3.2877,3.325,3.2318,3.2531,45097600
2017-06-26,3.2238,3.277,3.2078,3.2691,42731300
2017-06-23,3.2264,3.2371,3.1625,3.1785,33601000
2017-06-22,3.1332,3.2078,3.1225,3.2078,42284600
2017-06-21,3.1838,3.2291,3.0879,3.1012,58778300
2017-06-20,3.2291,3.2318,3.1332,3.1598,54014700
2017-06-19,3.2797,3.3223,3.2557,3.2744,45926200
2017-06-16,3.3516,3.3543,3.2531,3.2717,73551400
2017-06-15,3.3623,3.3623,3.3623,3.3623,0
2017-06-14,3.4476,3.4742,3.3596,3.3623,67382800
2017-06-13,3.4502,3.4689,3.4023,3.4476,22891000
2017-06-12,3.4556,3.4715,3.4023,3.4369,30680700
2017-06-09,3.4529,3.4902,3.4183,3.4236,30382100
2017-06-08,3.4049,3.4529,3.3863,3.4209,27749200
2017-06-07,3.5381,3.5541,3.4129,3.4289,44355600
2017-06-06,3.5248,3.5515,3.4715,3.5115,35558700
2017-06-05,3.4529,3.5275,3.4422,3.5115,31419400
2017-06-02,3.4076,3.4769,3.3783,3.4769,43192600
2017-06-01,3.5062,3.5408,3.4156,3.4156,42873400
2017-05-31,3.5195,3.5461,3.4502,3.4529,45628800
2017-05-30,3.6101,3.6341,3.5595,3.5595,34663800
2017-05-29,3.6447,3.6447,3.6447,3.6447,0
2017-05-26,3.5888,3.674,3.5701,3.6447,63326900
2017-05-25,3.722,3.7806,3.6314,3.6607,45030800
2017-05-24,3.6634,3.7539,3.6474,3.7433,54065800
2017-05-23,3.5834,3.6234,3.5648,3.5941,48520100
2017-05-22,3.5568,3.5994,3.4635,3.5701,55014900
2017-05-19,3.6634,3.7033,3.5861,3.6287,70983900
2017-05-18,3.317,3.73,3.317,3.5035,142924900
2017-05-17,4.1456,4.1882,4.1323,4.1589,30023400
2017-05-16,4.2015,4.2042,4.1349,4.1829,34469300
2017-05-15,4.2015,4.2282,4.1696,4.1776,46914700
2017-05-12,4.1296,4.1509,4.0896,4.1163,83518200
2017-05-11,3.9644,3.9751,3.9005,3.9484,29318000
2017-05-10,3.8206,3.9298,3.8126,3.9245,46271700
2017-05-09,3.7699,3.7939,3.7406,3.7673,28008600
2017-05-08,3.7646,3.8232,3.7246,3.7513,36464300
2017-05-05,3.6474,3.7859,3.6394,3.7859,32788100
2017-05-04,3.73,3.73,3.6181,3.6234,37695400
2017-05-03,3.7406,3.7966,3.7166,3.7726,38357600
2017-05-02,3.746,3.8206,3.69,3.7273,37830100
2017-04-28,3.69,3.7566,3.6474,3.722,31061200
2017-04-27,3.7273,3.738,3.6127,3.658,29078500
2017-04-26,3.7726,3.8605,3.73,3.73,37045000
2017-04-25,3.7033,3.8206,3.6767,3.8206,32268100
2017-04-24,3.7646,3.7726,3.7087,3.738,27546200
2017-04-20,3.6767,3.7033,3.6314,3.698,28227600
2017-04-19,3.7939,3.8046,3.6101,3.6234,41014100
2017-04-18,3.7699,3.8285,3.7166,3.7566,45349800
2017-04-17,3.7673,3.8232,3.722,3.8046,46459500
2017-04-13,3.9031,3.9138,3.7513,3.7513,44572600
2017-04-12,3.8898,3.9511,3.8845,3.9031,42628900
2017-04-11,3.9884,3.9937,3.8765,3.9111,38593200
2017-04-10,3.9698,3.9804,3.9165,3.9804,37906000
2017-04-07,3.8925,3.9698,3.8898,3.9165,33024900
2017-04-06,3.8952,3.9618,3.8419,3.8712,34602700
2017-04-05,4.0097,4.039,3.8632,3.8818,49920900
2017-04-04,3.9085,3.9671,3.8818,3.9564,24132000
2017-04-03,3.8738,3.9298,3.8712,3.9085,39427200
2017-03-31,3.8259,3.9031,3.7992,3.8605,33553000
2017-03-30,3.8765,3.9005,3.8232,3.8499,32928600
2017-03-29,3.7406,3.8605,3.7113,3.8499,43051400
2017-03-28,3.7033,3.7593,3.6687,3.7166,44850600
2017-03-27,3.5275,3.674,3.4689,3.6687,32021200
2017-03-24,3.65,3.6687,3.5541,3.5914,30084700
2017-03-23,3.5914,3.682,3.5754,3.6154,36467200
2017-03-22,3.5168,3.6554,3.4715,3.6394,62807700
2017-03-21,3.6261,3.6314,3.4156,3.4635,46384300
2017-03-20,3.4582,3.642,3.4396,3.6234,52351600
2017-03-17,3.6794,3.698,3.4769,3.5062,81797400
2017-03-16,3.7992,3.8152,3.6447,3.6527,35362300
2017-03-15,3.6927,3.7833,3.6101,3.7833,55593200
2017-03-14,3.7486,3.7566,3.6207,3.6207,67172700
2017-03-13,3.8179,3.8365,3.7726,3.8285,28295100
2017-03-10,3.9218,3.9644,3.7939,3.8126,42454600
2017-03-09,3.8206,3.8872,3.7753,3.8632,46467600
2017-03-08,4.039,4.0444,3.8765,3.8765,49300700
2017-03-07,4.0444,4.0976,4.0284,4.0444,30927300
2017-03-06,4.0257,4.1216,4.0071,4.023,23325000
2017-03-03,4.055,4.087,4.0071,4.0817,24516800
2017-03-02,4.1136,4.1163,3.9937,4.0257,38490800
2017-03-01,4.1323,4.1429,4.0817,4.1349,25661000
2017-02-24,4.0896,4.1216,4.023,4.0444,30412200
2017-02-23,4.2468,4.2895,4.1243,4.1456,41208700
2017-02-22,4.2628,4.2682,4.1483,4.1829,45255400
2017-02-21,4.2895,4.3241,4.2735,4.2868,33685800
2017-02-20,4.1936,4.2575,4.1696,4.2415,33514000
2017-02-17,4.1936,4.2362,4.1563,4.1589,24866600
2017-02-16,4.2202,4.2815,4.1962,4.2255,37276900
2017-02-15,4.2388,4.2761,4.2042,4.2202,47953300
2017-02-14,4.1936,4.2495,4.1456,4.2149,34417400
2017-02-13,4.2015,4.2388,4.1429,4.1616,36439100
2017-02-10,4.0497,4.1642,4.0337,4.1509,44467000
2017-02-09,4.0444,4.0603,3.9857,4.0097,33910300
2017-02-08,3.9351,4.023,3.8019,4.023,58912900
2017-02-07,4.023,4.039,3.9165,3.9165,29163900
2017-02-06,4.0976,4.1216,3.9831,3.9857,29686500
2017-02-03,3.9751,4.087,3.9351,4.087,40213400
2017-02-02,3.9937,4.071,3.9591,3.9671,39306700
2017-02-01,4.0657,4.1056,3.9724,4.0017,35977000
2017-01-31,3.9937,4.095,3.9698,4.0017,30807200
2017-01-30,4.1323,4.1376,3.9538,3.9538,26779500
2017-01-27,4.1909,4.2282,4.1403,4.1616,23275300
2017-01-26,4.3028,4.3134,4.2095,4.2095,37391900
2017-01-24,4.2948,4.3774,4.2548,4.2735,49710600
2017-01-23,4.2468,4.2868,4.2069,4.2602,25139100
2017-01-20,4.2202,4.3134,4.2122,4.2628,34863500
2017-01-19,4.2149,4.2309,4.1509,4.2015,21677600
2017-01-18,4.2095,4.2442,4.1856,4.2069,24725200
